timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
142	0.80	40	6	3	0	1
143	0.80	40	6	3	0	1
144	0.82	41	5	3	0	1
145	0.82	41	5	3	0	1
146	0.82	41	5	3	0	1
147	0.82	41	5	3	0	1
148	0.82	41	5	3	0	1
149	0.82	41	5	3	0	1
150	0.82	41	5	3	0	1
151	0.80	40	5	4	0	1
152	0.80	40	5	4	0	1
153	0.78	39	6	4	0	1
154	0.78	39	6	4	0	1
155	0.80	40	6	3	0	1
156	0.82	41	5	3	0	1
157	0.80	40	5	4	0	1
158	0.82	41	5	3	0	1
159	0.82	41	5	3	0	1
160	0.82	41	5	3	0	1
161	0.82	41	5	3	0	1
162	0.82	41	5	3	0	1
163	0.82	41	4	4	0	1
164	0.82	41	4	4	0	1
165	0.82	41	4	4	0	1
166	0.82	41	4	4	0	1
167	0.82	41	4	4	0	1
168	0.84	42	3	4	0	1
169	0.84	42	3	4	0	1
170	0.84	42	3	4	0	1
171	0.82	41	4	4	0	1
172	0.82	41	4	4	0	1
173	0.82	41	4	4	0	1
174	0.82	41	4	4	0	1
175	0.82	41	4	4	0	1
176	0.82	41	4	4	0	1
177	0.80	40	4	4	1	1
178	0.80	40	4	4	1	1
179	0.80	40	4	4	1	1
180	0.80	40	4	4	1	1
181	0.80	40	4	4	1	1
182	0.82	41	3	4	1	1
183	0.82	41	3	4	1	1
184	0.82	41	3	4	1	1
185	0.82	41	3	4	1	1
186	0.82	41	3	4	1	1
187	0.82	41	3	4	1	1
188	0.80	40	3	4	1	2
189	0.80	40	3	4	1	2
190	0.82	41	3	3	1	2
191	0.82	41	3	3	1	2
192	0.84	42	2	3	1	2
193	0.82	41	2	4	1	2
194	0.82	41	2	4	1	2
195	0.82	41	2	4	1	2
196	0.82	41	2	4	1	2
197	0.82	41	2	4	1	2
198	0.82	41	2	4	1	2
199	0.82	41	2	4	1	2
200	0.84	42	2	4	1	1
201	0.86	43	2	3	1	1
202	0.86	43	2	3	1	1
203	0.88	44	1	3	1	1
204	0.88	44	1	3	1	1
205	0.88	44	1	3	1	1
206	0.88	44	1	3	1	1
207	0.90	45	1	2	1	1
208	0.90	45	1	2	1	1
209	0.88	44	1	2	1	2
210	0.88	44	1	2	1	2
211	0.88	44	1	2	1	2
212	0.88	44	1	2	1	2
213	0.90	45	1	1	1	2
214	0.88	44	2	1	1	2
215	0.88	44	2	1	1	2
216	0.88	44	2	1	1	2
217	0.88	44	2	1	1	2
218	0.88	44	2	1	1	2
219	0.86	43	2	1	2	2
220	0.86	43	2	1	2	2
221	0.88	44	1	1	2	2
222	0.88	44	1	1	2	2
223	0.88	44	1	1	2	2
224	0.86	43	1	1	3	2
225	0.86	43	1	1	3	2
226	0.86	43	1	1	3	2
227	0.88	44	1	1	2	2
228	0.88	44	1	1	2	2
229	0.88	44	1	1	2	2
230	0.88	44	1	1	2	2
231	0.88	44	1	1	2	2
232	0.88	44	1	1	2	2
233	0.88	44	1	1	2	2
234	0.88	44	1	1	2	2
235	0.88	44	1	1	2	2
236	0.88	44	1	1	2	2
237	0.86	43	2	1	2	2
238	0.88	44	2	1	2	1
239	0.88	44	2	1	2	1
240	0.86	43	2	1	3	1
241	0.86	43	2	1	3	1
242	0.86	43	2	1	3	1
243	0.88	44	2	0	3	1
244	0.88	44	2	0	3	1
245	0.86	43	3	0	3	1
246	0.84	42	3	0	4	1
247	0.84	42	3	0	4	1
248	0.84	42	3	0	4	1
249	0.84	42	3	0	4	1
250	0.84	42	3	0	4	1
251	0.84	42	3	0	4	1
252	0.84	42	3	0	4	1
253	0.84	42	3	0	4	1
254	0.84	42	3	0	4	1
255	0.84	42	3	0	4	1
256	0.84	42	3	0	4	1
257	0.84	42	3	0	4	1
258	0.84	42	3	0	4	1
259	0.86	43	3	0	4	0
260	0.86	43	3	0	4	0
261	0.86	43	3	0	4	0
262	0.84	42	4	0	4	0
263	0.84	42	4	0	4	0
264	0.86	43	3	0	4	0
265	0.86	43	3	0	4	0
266	0.86	43	3	0	4	0
267	0.86	43	3	0	4	0
268	0.84	42	3	1	4	0
269	0.86	43	3	1	3	0
270	0.86	43	3	1	3	0
271	0.84	42	3	2	3	0
272	0.84	42	3	2	3	0
273	0.84	42	3	2	3	0
274	0.86	43	3	2	2	0
275	0.86	43	3	2	2	0
276	0.86	43	3	2	2	0
277	0.86	43	3	2	2	0
278	0.86	43	3	2	2	0
279	0.84	42	3	3	2	0
280	0.84	42	3	3	2	0
281	0.84	42	3	3	2	0
282	0.84	42	3	3	2	0
283	0.84	42	3	3	2	0
284	0.84	42	3	3	2	0
285	0.82	41	4	3	2	0
286	0.82	41	4	3	2	0
287	0.84	42	3	3	2	0
288	0.84	42	3	3	2	0
289	0.84	42	3	3	2	0
290	0.86	43	3	3	1	0
291	0.86	43	3	3	1	0
292	0.86	43	3	3	1	0
293	0.86	43	3	3	1	0
294	0.86	43	3	3	1	0
295	0.86	43	3	3	1	0
296	0.88	44	3	3	0	0
297	0.86	43	3	4	0	0
298	0.86	43	3	4	0	0
299	0.86	43	3	4	0	0
300	0.86	43	3	4	0	0
301	0.86	43	3	4	0	0
302	0.86	43	3	4	0	0
303	0.84	42	4	4	0	0
304	0.82	41	5	4	0	0
305	0.82	41	5	4	0	0
306	0.82	41	5	4	0	0
307	0.82	41	5	4	0	0
308	0.82	41	5	4	0	0
309	0.82	41	5	4	0	0
310	0.82	41	5	4	0	0
311	0.82	41	5	4	0	0
312	0.84	42	4	4	0	0
313	0.84	42	4	4	0	0
314	0.84	42	4	4	0	0
315	0.84	42	4	4	0	0
316	0.84	42	4	4	0	0
317	0.84	42	4	4	0	0
318	0.86	43	4	3	0	0
319	0.86	43	4	3	0	0
320	0.86	43	4	3	0	0
321	0.88	44	4	2	0	0
322	0.86	43	4	2	0	1
323	0.86	43	4	2	0	1
324	0.86	43	4	2	0	1
325	0.86	43	4	2	0	1
326	0.86	43	4	2	0	1
327	0.86	43	4	2	0	1
328	0.86	43	4	2	0	1
329	0.88	44	4	1	0	1
330	0.88	44	4	1	0	1
331	0.88	44	4	1	0	1
332	0.88	44	4	1	0	1
333	0.88	44	4	1	0	1
334	0.86	43	4	1	0	2
335	0.86	43	4	1	0	2
336	0.86	43	4	1	0	2
337	0.86	43	4	1	0	2
338	0.86	43	4	1	0	2
339	0.86	43	4	1	0	2
340	0.86	43	4	1	0	2
341	0.86	43	4	1	0	2
342	0.86	43	4	1	0	2
343	0.86	43	4	1	0	2
344	0.86	43	4	1	0	2
345	0.86	43	4	1	0	2
346	0.86	43	4	1	0	2
347	0.88	44	4	0	0	2
348	0.88	44	4	0	0	2
349	0.88	44	4	0	0	2
350	0.86	43	4	0	0	3
351	0.86	43	4	0	0	3
352	0.86	43	4	0	0	3
353	0.88	44	3	0	0	3
354	0.90	45	2	0	0	3
355	0.90	45	2	0	0	3
356	0.88	44	2	0	1	3
357	0.88	44	2	0	1	3
358	0.88	44	2	0	1	3
359	0.88	44	2	0	1	3
360	0.88	44	2	0	1	3
361	0.86	43	3	0	1	3
362	0.86	43	3	0	1	3
363	0.84	42	3	1	1	3
364	0.84	42	3	1	1	3
365	0.84	42	3	1	1	3
366	0.84	42	3	1	1	3
367	0.84	42	3	1	1	3
368	0.84	42	3	1	1	3
369	0.84	42	3	1	1	3
370	0.84	42	3	1	1	3
371	0.84	42	3	1	1	3
372	0.86	43	3	1	1	2
373	0.86	43	3	1	1	2
374	0.86	43	3	1	1	2
375	0.86	43	3	1	1	2
376	0.86	43	3	1	1	2
377	0.86	43	3	1	1	2
378	0.86	43	3	1	1	2
379	0.86	43	3	1	1	2
380	0.86	43	3	1	1	2
381	0.86	43	3	1	1	2
382	0.86	43	3	1	1	2
383	0.84	42	3	1	2	2
384	0.84	42	3	1	3	1
385	0.86	43	2	1	3	1
386	0.86	43	2	1	3	1
387	0.86	43	2	1	3	1
388	0.86	43	2	1	3	1
389	0.86	43	2	1	3	1
390	0.86	43	2	1	3	1
391	0.86	43	2	1	3	1
392	0.86	43	2	1	3	1
393	0.84	42	2	1	4	1
394	0.84	42	2	1	4	1
395	0.86	43	1	1	4	1
396	0.86	43	1	1	4	1
397	0.84	42	1	1	5	1
398	0.82	41	1	1	6	1
399	0.82	41	1	1	6	1
400	0.82	41	1	1	6	1
401	0.80	40	1	2	6	1
402	0.80	40	1	2	6	1
403	0.80	40	1	2	6	1
404	0.80	40	1	2	6	1
405	0.80	40	1	2	6	1
406	0.82	41	1	2	5	1
407	0.82	41	1	2	5	1
408	0.82	41	1	2	5	1
409	0.82	41	1	2	5	1
410	0.82	41	1	2	5	1
411	0.84	42	0	2	5	1
412	0.84	42	0	2	5	1
413	0.86	43	0	1	5	1
414	0.86	43	0	1	5	1
415	0.86	43	0	1	5	1
416	0.86	43	0	1	5	1
417	0.86	43	0	1	5	1
418	0.86	43	0	1	5	1
419	0.84	42	0	1	5	2
420	0.82	41	0	2	5	2
421	0.82	41	0	2	5	2
422	0.82	41	0	2	5	2
423	0.82	41	0	2	5	2
424	0.82	41	0	2	5	2
425	0.82	41	0	2	5	2
426	0.82	41	0	2	5	2
427	0.82	41	0	2	5	2
428	0.82	41	0	2	5	2
429	0.82	41	0	2	5	2
430	0.82	41	0	2	5	2
431	0.82	41	0	2	5	2
432	0.82	41	0	2	5	2
433	0.84	42	0	2	4	2
434	0.86	43	0	2	3	2
435	0.86	43	0	2	3	2
436	0.86	43	0	2	3	2
437	0.84	42	1	2	3	2
438	0.84	42	1	2	3	2
439	0.84	42	1	2	3	2
440	0.84	42	1	2	3	2
441	0.84	42	1	2	3	2
442	0.84	42	1	2	3	2
443	0.86	43	1	2	2	2
444	0.86	43	1	2	2	2
445	0.86	43	1	2	2	2
446	0.86	43	1	2	2	2
447	0.88	44	1	2	1	2
448	0.90	45	1	2	0	2
449	0.88	44	1	2	0	3
450	0.90	45	1	2	0	2
451	0.92	46	1	1	0	2
452	0.92	46	1	1	0	2
453	0.92	46	1	1	0	2
454	0.92	46	1	1	0	2
455	0.92	46	1	1	0	2
456	0.92	46	1	1	0	2
457	0.92	46	1	1	0	2
458	0.92	46	1	1	0	2
459	0.92	46	1	1	0	2
460	0.92	46	1	1	0	2
461	0.92	46	1	1	0	2
462	0.92	46	1	1	0	2
463	0.92	46	1	1	0	2
464	0.92	46	1	1	0	2
465	0.92	46	1	1	0	2
466	0.92	46	1	1	0	2
467	0.90	45	1	2	0	2
468	0.90	45	1	2	0	2
469	0.92	46	1	2	0	1
470	0.94	47	1	1	0	1
471	0.94	47	1	1	0	1
472	0.94	47	1	1	0	1
473	0.94	47	1	1	0	1
474	0.94	47	1	1	0	1
475	0.94	47	1	1	0	1
476	0.94	47	1	1	0	1
477	0.94	47	1	1	0	1
478	0.94	47	1	1	0	1
479	0.94	47	1	1	0	1
480	0.92	46	1	2	0	1
481	0.92	46	1	2	0	1
482	0.92	46	1	2	0	1
483	0.92	46	1	2	0	1
484	0.92	46	1	2	0	1
485	0.90	45	1	2	1	1
486	0.88	44	1	2	2	1
487	0.90	45	0	2	2	1
488	0.90	45	0	2	2	1
489	0.90	45	0	2	2	1
490	0.90	45	0	2	2	1
491	0.90	45	0	2	2	1
492	0.88	44	0	2	2	2
493	0.88	44	0	2	2	2
494	0.88	44	0	2	2	2
495	0.88	44	0	2	2	2
496	0.88	44	0	2	2	2
497	0.88	44	0	2	2	2
498	0.88	44	0	2	2	2
499	0.90	45	0	2	2	1
500	0.00	44	0	2	2	2
501	0.02	43	1	2	2	2
502	0.04	42	2	2	2	2
503	0.06	41	3	2	2	2
504	0.06	41	3	2	2	2
505	0.06	41	3	2	2	2
506	0.08	40	4	2	2	2
507	0.10	39	5	2	2	2
508	0.10	39	5	2	2	2
509	0.10	39	5	2	2	2
510	0.12	38	6	2	2	2
511	0.14	37	7	2	2	2
512	0.16	36	8	2	2	2
513	0.18	35	9	2	2	2
514	0.20	34	10	2	2	2
515	0.20	34	10	2	2	2
516	0.22	33	11	2	2	2
517	0.22	33	11	1	2	3
518	0.24	32	12	1	2	3
519	0.24	31	12	1	2	4
520	0.26	30	13	1	2	4
521	0.26	30	13	1	2	4
522	0.28	29	14	1	2	4
523	0.30	28	15	1	2	4
524	0.32	27	16	1	2	4
525	0.34	26	17	1	2	4
526	0.36	25	18	1	2	4
527	0.38	24	19	1	2	4
528	0.38	23	19	1	3	4
529	0.40	22	20	1	3	4
530	0.42	22	21	0	3	4
531	0.42	22	21	0	3	4
532	0.44	21	22	0	3	4
533	0.46	20	23	0	3	4
534	0.46	20	23	0	3	4
535	0.48	20	24	0	2	4
536	0.50	20	25	0	1	4
537	0.52	19	26	0	1	4
538	0.54	18	27	0	1	4
539	0.56	17	28	0	1	4
540	0.58	16	29	0	1	4
541	0.60	15	30	0	1	4
542	0.62	15	31	0	1	3
543	0.64	14	32	0	1	3
544	0.64	13	32	0	1	4
545	0.64	13	32	0	1	4
546	0.66	12	33	0	1	4
547	0.68	11	34	0	1	4
548	0.70	10	35	0	1	4
549	0.72	9	36	0	1	4
550	0.74	9	37	0	1	3
551	0.74	9	37	0	1	3
552	0.72	10	36	0	1	3
553	0.72	10	36	0	1	3
554	0.72	9	36	0	2	3
555	0.74	8	37	0	2	3
556	0.72	8	36	1	2	3
557	0.70	8	35	2	2	3
558	0.70	7	35	2	2	4
559	0.72	6	36	2	2	4
560	0.72	6	36	2	2	4
561	0.72	6	36	2	2	4
562	0.72	6	36	2	2	4
563	0.72	6	36	2	2	4
564	0.72	6	36	2	2	4
565	0.74	5	37	2	2	4
566	0.74	5	37	2	2	4
567	0.76	5	38	2	2	3
568	0.76	5	38	2	2	3
569	0.78	5	39	2	2	2
570	0.78	5	39	2	2	2
571	0.80	4	40	2	2	2
572	0.78	4	39	3	2	2
573	0.78	4	39	3	2	2
574	0.78	4	39	3	2	2
575	0.78	4	39	3	2	2
576	0.78	4	39	3	2	2
577	0.78	4	39	3	2	2
578	0.80	4	40	3	1	2
579	0.78	4	39	3	2	2
580	0.78	4	39	3	2	2
581	0.80	3	40	3	2	2
582	0.80	3	40	3	2	2
583	0.80	3	40	3	2	2
584	0.82	2	41	3	2	2
585	0.82	2	41	3	2	2
586	0.82	2	41	3	2	2
587	0.82	2	41	3	2	2
588	0.82	2	41	3	2	2
589	0.82	2	41	3	2	2
590	0.82	2	41	3	2	2
591	0.80	2	40	3	2	3
592	0.80	2	40	3	2	3
593	0.78	2	39	4	2	3
594	0.80	2	40	4	2	2
595	0.82	1	41	4	2	2
596	0.82	1	41	4	2	2
597	0.82	1	41	4	2	2
598	0.80	1	40	4	2	3
599	0.80	1	40	4	2	3
600	0.80	1	40	4	2	3
601	0.80	1	40	4	2	3
602	0.82	0	41	4	2	3
603	0.82	0	41	4	2	3
604	0.84	0	42	4	1	3
605	0.84	0	42	4	1	3
606	0.84	0	42	3	2	3
607	0.86	0	43	2	2	3
608	0.88	0	44	2	2	2
609	0.88	0	44	2	2	2
610	0.88	0	44	2	2	2
611	0.88	0	44	2	2	2
612	0.88	0	44	2	2	2
613	0.88	0	44	2	2	2
614	0.88	0	44	2	2	2
615	0.88	0	44	2	2	2
616	0.88	0	44	2	2	2
617	0.86	0	43	2	3	2
618	0.86	0	43	2	3	2
619	0.86	0	43	2	3	2
620	0.86	0	43	2	3	2
621	0.86	0	43	2	3	2
622	0.88	0	44	1	3	2
623	0.88	0	44	1	3	2
624	0.88	0	44	1	3	2
625	0.88	0	44	1	3	2
626	0.88	0	44	1	3	2
627	0.86	1	43	1	3	2
628	0.86	1	43	1	3	2
629	0.88	1	44	1	2	2
630	0.88	1	44	1	2	2
631	0.86	1	43	1	3	2
632	0.86	1	43	1	3	2
633	0.86	1	43	1	3	2
634	0.86	1	43	1	3	2
635	0.86	1	43	1	3	2
636	0.84	1	42	1	4	2
637	0.84	1	42	1	4	2
638	0.84	1	42	1	4	2
639	0.84	1	42	1	4	2
640	0.84	1	42	1	4	2
641	0.84	1	42	1	4	2
642	0.82	1	41	2	4	2
643	0.84	1	42	1	4	2
644	0.84	1	42	1	4	2
645	0.82	1	41	1	4	3
646	0.82	1	41	1	4	3
647	0.82	1	41	1	4	3
648	0.84	1	42	1	4	2
649	0.84	1	42	1	4	2
650	0.84	1	42	1	4	2
651	0.84	1	42	1	4	2
652	0.84	1	42	1	4	2
653	0.84	1	42	1	4	2
654	0.84	1	42	1	4	2
655	0.84	1	42	1	4	2
656	0.86	1	43	1	3	2
657	0.86	1	43	1	3	2
658	0.86	1	43	1	3	2
659	0.84	2	42	1	3	2
660	0.84	2	42	1	3	2
661	0.84	2	42	1	3	2
662	0.84	2	42	1	3	2
663	0.82	2	41	1	3	3
664	0.82	2	41	1	3	3
665	0.82	2	41	1	3	3
666	0.82	2	41	1	3	3
667	0.84	2	42	1	2	3
668	0.84	2	42	1	2	3
669	0.84	2	42	1	2	3
670	0.84	2	42	1	2	3
671	0.84	2	42	1	2	3
672	0.84	2	42	1	2	3
673	0.84	2	42	1	2	3
674	0.82	2	41	1	2	4
675	0.82	2	41	1	2	4
676	0.82	2	41	1	2	4
677	0.84	1	42	1	2	4
678	0.84	1	42	1	2	4
679	0.84	1	42	1	2	4
680	0.82	1	41	1	3	4
681	0.84	1	42	1	2	4
682	0.84	1	42	1	2	4
683	0.84	1	42	1	2	4
684	0.84	1	42	1	2	4
685	0.84	1	42	1	2	4
686	0.84	1	42	1	2	4
687	0.82	1	41	1	3	4
688	0.82	1	41	1	3	4
689	0.80	2	40	1	3	4
690	0.80	2	40	1	3	4
691	0.82	2	41	1	3	3
692	0.84	2	42	0	3	3
693	0.84	2	42	0	3	3
694	0.84	2	42	0	3	3
695	0.86	2	43	0	3	2
696	0.86	2	43	0	3	2
697	0.86	2	43	0	3	2
698	0.86	2	43	0	3	2
699	0.84	3	42	0	3	2
700	0.82	4	41	0	3	2
701	0.82	4	41	0	3	2
702	0.82	4	41	0	3	2
703	0.82	4	41	0	3	2
704	0.82	4	41	0	3	2
705	0.82	4	41	0	3	2
706	0.82	4	41	0	3	2
707	0.82	4	41	0	3	2
708	0.82	4	41	0	3	2
709	0.84	3	42	0	3	2
710	0.82	3	41	1	3	2
711	0.82	3	41	1	3	2
712	0.80	3	40	2	3	2
713	0.82	3	41	2	3	1
714	0.82	3	41	2	3	1
715	0.82	3	41	2	3	1
716	0.82	3	41	2	3	1
717	0.82	3	41	2	3	1
718	0.82	3	41	2	3	1
719	0.82	3	41	2	3	1
720	0.82	3	41	2	3	1
721	0.82	3	41	2	3	1
722	0.82	3	41	2	3	1
723	0.82	3	41	2	3	1
724	0.84	3	42	2	3	0
725	0.82	3	41	3	3	0
726	0.82	3	41	3	3	0
727	0.82	3	41	3	3	0
728	0.82	3	41	3	3	0
729	0.82	3	41	3	3	0
730	0.84	3	42	3	2	0
731	0.84	3	42	3	2	0
732	0.84	3	42	3	2	0
733	0.84	3	42	3	2	0
734	0.82	3	41	3	3	0
735	0.82	3	41	3	3	0
736	0.84	3	42	3	2	0
737	0.86	3	43	3	1	0
738	0.86	3	43	3	1	0
739	0.88	2	44	3	1	0
740	0.88	2	44	3	1	0
741	0.88	2	44	3	1	0
742	0.88	2	44	3	1	0
743	0.88	2	44	3	1	0
744	0.88	2	44	3	1	0
745	0.88	2	44	3	1	0
746	0.88	2	44	3	1	0
747	0.88	2	44	3	1	0
748	0.86	2	43	3	2	0
749	0.88	1	44	3	2	0
750	0.88	0	44	3	3	0
751	0.88	0	44	3	3	0
752	0.86	0	43	3	3	1
753	0.86	0	43	3	3	1
754	0.86	0	43	3	3	1
755	0.84	1	42	3	3	1
756	0.84	1	42	3	3	1
757	0.84	1	42	3	3	1
758	0.82	2	41	3	3	1
759	0.82	2	41	3	3	1
760	0.84	2	42	2	3	1
761	0.82	2	41	2	4	1
762	0.84	2	42	1	4	1
763	0.84	2	42	1	4	1
764	0.84	2	42	1	4	1
765	0.82	2	41	2	4	1
766	0.82	2	41	2	4	1
767	0.82	2	41	2	4	1
768	0.82	2	41	2	4	1
769	0.82	2	41	2	4	1
770	0.82	2	41	2	4	1
771	0.80	2	40	2	4	2
772	0.80	2	40	2	4	2
773	0.80	2	40	2	4	2
774	0.78	2	39	2	5	2
775	0.80	2	40	1	5	2
776	0.80	2	40	1	5	2
777	0.78	2	39	1	6	2
778	0.78	2	39	1	6	2
779	0.78	2	39	1	6	2
780	0.78	2	39	1	6	2
781	0.78	2	39	1	6	2
782	0.76	2	38	2	6	2
783	0.76	2	38	2	6	2
784	0.76	3	38	2	5	2
785	0.76	3	38	2	5	2
786	0.76	3	38	2	5	2
787	0.76	3	38	2	5	2
788	0.76	3	38	2	5	2
789	0.74	4	37	2	5	2
790	0.74	4	37	2	5	2
791	0.74	4	37	2	5	2
792	0.74	4	37	2	5	2
793	0.74	4	37	2	5	2
794	0.74	4	37	2	5	2
795	0.74	4	37	2	5	2
796	0.74	4	37	2	5	2
797	0.74	4	37	2	5	2
798	0.76	4	38	2	4	2
799	0.76	4	38	2	4	2
800	0.78	4	39	2	3	2
801	0.76	5	38	2	3	2
802	0.78	5	39	2	3	1
803	0.78	5	39	2	3	1
804	0.76	5	38	2	4	1
805	0.78	4	39	2	4	1
806	0.78	4	39	2	4	1
807	0.78	4	39	2	4	1
808	0.78	3	39	2	4	2
809	0.78	3	39	2	4	2
810	0.78	3	39	2	4	2
811	0.80	3	40	2	3	2
812	0.80	3	40	2	3	2
813	0.80	3	40	2	3	2
814	0.80	3	40	2	3	2
815	0.82	3	41	1	3	2
816	0.82	3	41	1	3	2
817	0.82	3	41	1	3	2
818	0.82	3	41	1	3	2
819	0.82	3	41	1	3	2
820	0.82	3	41	1	3	2
821	0.84	3	42	1	3	1
822	0.84	3	42	1	3	1
823	0.84	3	42	1	3	1
824	0.86	3	43	1	2	1
825	0.86	3	43	1	2	1
826	0.84	4	42	1	2	1
827	0.86	4	43	1	1	1
828	0.86	4	43	1	1	1
829	0.86	4	43	1	1	1
830	0.86	4	43	1	1	1
831	0.86	4	43	1	1	1
832	0.86	4	43	0	1	2
833	0.86	4	43	0	1	2
834	0.86	3	43	1	1	2
835	0.86	3	43	1	1	2
836	0.86	3	43	1	1	2
837	0.86	3	43	1	1	2
838	0.86	3	43	1	1	2
839	0.88	2	44	1	1	2
840	0.88	2	44	1	1	2
841	0.86	2	43	2	1	2
842	0.86	2	43	2	1	2
843	0.86	2	43	2	1	2
844	0.84	2	42	2	1	3
845	0.84	2	42	2	1	3
846	0.84	2	42	2	1	3
847	0.84	2	42	2	1	3
848	0.84	2	42	2	1	3
849	0.84	2	42	2	1	3
850	0.84	2	42	2	1	3
851	0.86	1	43	2	1	3
852	0.86	1	43	2	1	3
853	0.84	1	42	2	1	4
854	0.86	1	43	2	0	4
855	0.86	1	43	2	0	4
856	0.84	1	42	2	1	4
857	0.84	1	42	2	1	4
858	0.86	1	43	2	1	3
859	0.86	1	43	2	1	3
860	0.84	1	42	2	1	4
861	0.84	1	42	2	1	4
862	0.84	1	42	2	1	4
863	0.84	1	42	2	1	4
864	0.82	1	41	2	1	5
865	0.82	1	41	2	1	5
866	0.82	1	41	2	1	5
867	0.82	1	41	2	1	5
868	0.80	1	40	3	1	5
869	0.80	1	40	3	1	5
870	0.78	2	39	3	1	5
